C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	84	2.95	0	1	386				88	Win	Trials	0.1766667	80	1	80	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	85	4.52	0	1	563				50	Win	Trials	0.1627667	81	1	81	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	86	4.20	0	1	446				12	Lose	Trials	0.1811	82	1	82	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	87	2.32	0	1	519				88	Win	Trials	0.1761	83	1	83	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	88	5.77	0	1	340				50	Win	Trials	0.155	84	1	84	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	89	3.89	0	1	777				12	Lose	Trials	0.1633333	85	1	85	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	90	3.89	0	1	1050				50	Win	Trials	0.1644333	86	1	86	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	91	7.03	0	1	1943				50	Lose	Trials	0.1589333	87	1	87	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	92	2.32	0	1	816				12	Lose	Trials	0.1717	88	1	88	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	93	4.20	1	1	990				88	Win	Trials	0.20264	89	1	89	4.20
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	94	5.77	0	1	923				12	Lose	Trials	0.1705667	90	1	90	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	95	3.89	1	1	1118				88	Win	Trials	0.20981	91	1	91	3.89
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	96	6.72	2	0	0				88	Win	Trials	-99	92	1	92	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	97	4.20	2	0	8137				50	Win	Trials	0.3087941	93	1	93	0
