C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	56	4.52	0	1	2303				12	Lose	Trials	0.2227667	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	57	6.09	1	1	1789				88	Lose	Trials	0.19198	53	1	53	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	58	6.72	1	0	2333				50	Lose	Trials	0.2164742	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	59	7.34	1	0	1488				88	Win	Trials	0.2187292	55	1	55	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	60	7.03	0	1	1613				12	Lose	Trials	0.2083333	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	61	6.40	1	0	2000				50	Win	Trials	0.2142653	57	1	57	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	62	6.40	0	1	2049				12	Lose	Trials	0.1894667	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	63	7.03	1	1	1680				88	Win	Trials	0.20764	59	1	59	7.03
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	64	4.83	0	1	1558				50	Lose	Trials	0.1983333	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	65	2.63	0	1	1510				88	Win	Trials	0.2217	61	1	61	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	66	3.26	0	1	4988				88	Lose	Trials	0.2128	62	1	62	0
