C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-1294-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	58	3.85	0	1	1209				50	Lose	Trials	0.1733333	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	59	4.21	1	1	1100				88	Win	Trials	0.18081	55	1	55	4.21
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	60	4.03	0	1	1444				12	Lose	Trials	0.1655667	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	61	3.67	0	1	1208				50	Win	Trials	0.1789	57	1	57	1
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	62	3.67	0	1	1158				12	Lose	Trials	0.1772333	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	63	4.03	1	1	1007				88	Win	Trials	0.17932	59	1	59	4.03
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	64	2.77	0	1	1208				50	Lose	Trials	0.1617	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	65	1.51	0	1	1066				88	Win	Trials	0.1689	61	1	61	1
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	66	1.87	0	1	3378				88	Lose	Trials	0.1683333	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	67	4.21	0	1	997				50	Lose	Trials	0.1655667	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	68	1.33	0	1	900				50	Win	Trials	0.1794667	64	1	64	1
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	69	1.87	0	1	981				50	Win	Trials	0.1711333	65	1	65	1
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	70	1.51	0	1	957				50	Win	Trials	0.1683333	66	1	66	1
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	71	3.13	0	1	1721				88	Win	Trials	0.1778	67	1	67	1
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	72	3.13	0	1	948				12	Lose	Trials	0.1861333	68	1	68	0
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	73	3.85	0	1	1219				12	Lose	Trials	0.1822333	69	1	69	0
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	74	2.59	0	1	1101				88	Win	Trials	0.1878	70	1	70	1
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	75	4.21	0	1	1348				12	Lose	Trials	0.1839	71	1	71	0
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	76	2.95	0	1	967				12	Lose	Trials	0.1828	72	1	72	0
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	77	2.05	0	1	1097				88	Win	Trials	0.1755333	73	1	73	1
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	78	2.77	0	1	1016				12	Lose	Trials	0.1822333	74	1	74	0
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	79	3.49	0	1	1377				50	Lose	Trials	0.1778	75	1	75	0
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	80	1.87	0	1	857				12	Win	Trials	0.1783667	76	1	76	1
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	81	2.95	0	1	877				50	Win	Trials	0.1705667	77	1	77	1
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	82	3.13	0	1	914				50	Lose	Trials	0.1744333	78	1	78	0
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	83	3.67	1	1	2345				88	Win	Trials	0.18415	79	1	79	3.67
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	84	1.69	0	1	905				88	Win	Trials	0.1761	80	1	80	1
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	85	2.59	0	1	1095				50	Win	Trials	0.1678	81	1	81	1
EEfRTTextCuesV2_Win1_v2_815	1294	1	6.4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">22098600262</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:59:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1294-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	626233540	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:59:04 PM	15:59:04	2.0.10.252	86	2.41	0	1	782				12	Lose	Trials	0.1817	82	1	82	0
