C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-3125-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	58	3.85	0	1	1735				50	Lose	Trials	0.165	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	59	4.21	1	1	1009				88	Win	Trials	0.17332	55	1	55	4.21
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	60	4.03	0	1	1553				12	Lose	Trials	0.1722333	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	61	3.67	0	1	3658				50	Win	Trials	0.1633333	57	1	57	1
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	62	3.67	0	1	872				12	Lose	Trials	0.1633333	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	63	4.03	1	1	886				88	Win	Trials	0.18299	59	1	59	4.03
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	64	2.77	0	1	822				50	Lose	Trials	0.1666667	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	65	1.51	0	1	1330				88	Win	Trials	0.1722333	61	1	61	1
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	66	1.87	0	1	1867				88	Lose	Trials	0.2011333	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	67	4.21	1	1	1076				50	Lose	Trials	0.18832	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	68	1.33	0	1	974				50	Win	Trials	0.165	64	1	64	1
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	69	1.87	0	1	870				50	Win	Trials	0.1805667	65	1	65	1
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	70	1.51	0	1	887				50	Win	Trials	0.1978	66	1	66	1
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	71	3.13	1	1	1131				88	Win	Trials	0.18698	67	1	67	3.13
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	72	3.13	0	1	841				12	Lose	Trials	0.1728	68	1	68	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	73	3.85	0	1	748				12	Lose	Trials	0.1744333	69	1	69	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	74	2.59	1	0	938				88	Win	Trials	0.2233723	70	1	70	0
